86.38604873836636,2.87
86.62591580928488,2.88
86.86257997250615,2.89
87.09605664083323,2.9
87.32636179248978,2.91
87.55351196692239,2.92
87.77752425986628,2.93
87.99841631767589,2.94
88.21620633092581,2.95
88.43091302729016,2.96
88.64255566371288,2.97
88.8511540178833,2.98
89.05672837903435,2.99
89.25929953808354,3.0
89.45888877713955,3.0100000000000002
89.65551785839882,3.02
89.8492090124584,3.0300000000000002
90.03998492607406,3.04
90.22786872939331,3.0500000000000003
90.41288398269447,3.06
90.59505466266458,3.0700000000000003
90.77440514824903,3.08
90.95096020610787,3.09
91.12474497571272,3.1
91.29578495411978,3.11
91.46410598045503,3.12
91.62973422014528,3.13
91.79269614893289,3.14
91.95301853670723,3.15
92.11072843118882,3.16
92.26585314150029,3.17
92.41842022165746,3.18
92.56845745401438,3.19
92.71599283269342,3.2
92.86105454703265,3.21
93.0036709650804,3.22
93.14387061716619,3.23
93.2816821795763,3.24
93.41713445836089,3.25
93.5502563732985,3.2600000000000002
93.68107694204231,3.27
93.80962526447114,3.2800000000000002
93.93593050726773,3.29
94.06002188874434,3.3000000000000003
94.18192866393487,3.31
94.30168010997181,3.3200000000000003
94.41930551176436,3.33
94.53483414799295,3.34
94.64829527743413,3.35
94.75971812562865,3.36
94.86913187190407,3.37
94.97656563676168,3.38
95.08204846963737,3.39
95.18560933704374,3.4
95.28727711110002,3.41
95.38708055845572,3.42
95.48504832961217,3.43
95.58120894864527,3.44
95.67559080333244,3.45
95.76822213568464,3.46
95.8591310328844,3.47
95.94834541862984,3.48
96.03589304488314,3.49
96.12180148402204,3.5
96.20609812139197,3.5100000000000002
96.2888101482552,3.52
96.36996455513356,3.5300000000000002
96.44958812554037,3.54
96.52770743009665,3.5500000000000003
96.60434882102588,3.56
96.67953842702201,3.5700000000000003
96.75330214848422,3.58
96.82566565311139,3.59
96.89665437185023,3.6
96.96629349518875,3.61
97.03460796978845,3.62
97.10162249544666,3.63
97.16736152238195,3.64
97.23184924883351,3.65
97.29510961896688,3.66
97.35716632107746,3.67
97.4180427860835,3.68
97.47776218629946,3.69
97.53634743448195,3.7
97.59382118313908,3.71
97.65020582409485,3.72
97.70552348830009,3.73
97.75979604588127,3.74
97.81304510641876,3.75
97.86529201944646,3.7600000000000002
97.91655787516369,3.77
97.96686350535232,3.7800000000000002
98.01622948448997,3.79
98.06467613105187,3.8000000000000003
98.11222350899338,3.81
98.15889142940591,3.8200000000000003
98.20469945233768,3.83
98.24966688877304,3.84
98.29381280276255,3.85
98.33715601369678,3.86
98.37971509871707,3.87
98.42150839525651,3.88
98.46255400370441,3.89
98.50286979018833,3.9
98.54247338946702,3.91
98.58138220792846,3.92
98.6196134266871,3.93
98.65718400477508,3.94
98.69411068242124,3.95
98.7304099844133,3.96
98.76609822353757,3.97
98.80119150409172,3.98
98.83570572546576,3.99
98.86965658578636,4.0
98.90305958562033,4.01
98.93593003173302,4.0200000000000005
98.9682830408977,4.03
99.00013354375147,4.04
99.03149628869465,4.05
99.0623858458293,4.0600000000000005
99.09281661093416,4.07
99.12280280947215,4.08
99.15235850062707,4.09
99.18149758136737,4.1
99.21023379053317,4.11
99.23858071294373,4.12
99.26655178352371,4.13
99.29416029144443,4.14
99.32141938427826,4.15
99.34834207216404,4.16
99.37494123198071,4.17
99.40122961152763,4.18
99.42721983370873,4.19
99.45292440071967,4.2
99.47835569823486,4.21
99.5035259995937,4.22
99.52844746998335,4.23
99.55313217061702,4.24
99.57759206290594,4.25
99.60183901262337,4.26
99.62588479405942,4.2700000000000005
99.64974109416495,4.28
99.67341951668335,4.29
99.69693158626882,4.3
99.72028875258965,4.3100000000000005
99.74350239441546,4.32
99.76658382368699,4.33
99.78954428956692,4.34
99.81239498247109,4.3500000000000005
99.83514703807829,4.36
99.85781154131766,4.37
99.88039953033245,4.38
99.90292200041885,4.39
99.92538990793854,4.4
99.94781417420424,4.41
99.97020568933573,4.42
99.99257531608663,4.43
100.01493389363945,4.44
100.03729224136787,4.45
100.05966116256482,4.46
100.08205144813506,4.47
100.1044738802505,4.48
100.12693923596689,4.49
100.14945829080007,4.5
100.17204182226031,4.51
100.19470061334275,4.5200000000000005
100.21744545597244,4.53
100.24028715440161,4.54
100.26323652855777,4.55
100.28630441734002,4.5600000000000005
100.30950168186178,4.57
100.3328392086375,4.58
100.35632791271098,4.59
100.3799787407231,4.6000000000000005
100.40380267391615,4.61
100.4278107310719,4.62
100.45201397138129,4.63
100.47642349724173,4.64
100.5010504569805,4.65
100.52590604749932,4.66
100.55100151683817,4.67
100.57634816665427,4.68
100.60195735461264,4.69
100.62784049668497,4.7
100.65400906935199,4.71
100.68047461170664,4.72
100.70724872745261,4.73
100.7343430867945,4.74
100.76176942821519,4.75
100.78953956013564,4.76
100.81766536245186,4.7700000000000005
100.84615878794516,4.78
100.8750318635591,4.79
100.90429669153906,4.8
100.9339654504283,4.8100000000000005
100.96405039591514,4.82
100.99456386152508,4.83
101.0255182591521,4.84
101.05692607942359,4.8500000000000005
101.0887998918912,4.86
101.1211523450427,4.87
101.15399616612706,4.88
101.18734416078674,4.89
101.22120921248951,4.9
101.255604281754,4.91
101.29054240516024,4.92
101.32603669413885,4.93
101.36210033353161,4.94
101.39874657991503,4.95
101.43598875967992,4.96
101.47384026685901,4.97
101.51231456069512,4.98
101.5514251629412,4.99
101.59118565488572,5.0
101.63160967409365,5.01
101.67271091085709,5.0200000000000005
101.71450310434565,5.03
101.75700003845056,5.04
101.80021553731267,5.05
101.84416346052828,5.0600000000000005
101.88885769802425,5.07
101.93431216459462,5.08
101.9805407940918,5.09
102.02755753326507,5.1000000000000005
102.07537633523857,5.11
102.12401115262332,5.12
102.17347593025539,5.13
102.22378459755475,5.14
102.27495106049874,5.15
102.32698919320491,5.16
102.37991282911747,5.17
102.43373575179383,5.18
102.48847168528586,5.19
102.54413428411372,5.2
102.60073712282835,5.21
102.65829368516046,5.22
102.7168173527549,5.23
102.77632139348952,5.24
102.83681894937769,5.25
102.89832302405657,5.26
102.96084646986176,5.2700000000000005
103.0244019744918,5.28
103.0890020472651,5.29
103.15465900497621,5.3
103.22138495735406,5.3100000000000005
103.28919179213256,5.32
103.35809115973923,5.33
103.4280944576128,5.34
103.49921281415992,5.3500000000000005
103.57145707236344,5.36
103.64483777305573,5.37
103.71936513787215,5.38
103.79504905190113,5.39
103.8718990460486,5.4
103.94992427913725,5.41
104.0291335197609,5.42
104.10953512791711,5.43
104.19113703644287,5.44
104.2739467322791,5.45
104.35797123759174,5.46
104.44321709077933,5.47
104.5296903273978,5.48
104.61739646103543,5.49
104.70634046417295,5.5
104.79652674906406,5.51
104.88795914867468,5.5200000000000005
104.98064089772026,5.53
105.07457461384192,5.54
105.16976227896333,5.55
105.26620522087258,5.5600000000000005
105.3639040950738,5.57
105.4628588669551,5.58
105.56306879431952,5.59
105.66453241032818,5.6000000000000005
105.7672475069054,5.61
105.8712111186544,5.62
105.9764195073366,5.63
106.08286814696402,5.64
106.19055170955829,5.65
106.29946405162698,5.66
106.40959820141023,5.67
106.52094634694922,5.68
106.63349982502822,5.69
106.74724911104181,5.7
106.86218380983672,5.71
106.9782926475791,5.72
107.09556346469458,5.73
107.21398320992861,5.74
107.33353793557303,5.75
107.45421279390115,5.76
107.57599203485509,5.7700000000000005
107.69885900502281,5.78
107.82279614794335,5.79
107.94778500577395,5.8
108.07380622235044,5.8100000000000005
108.20083954766937,5.82
108.32886384381735,5.83
108.45785709236817,5.84
108.58779640326676,5.8500000000000005
108.71865802521327,5.86
108.85041735755694,5.87
108.98304896370682,5.88
109.1165265860597,5.89
109.25082316244307,5.9
109.38591084406497,5.91
109.52176101496012,5.92
109.65834431291401,5.93
109.79563065184507,5.94
109.93358924561764,5.95
110.07218863325626,5.96
110.21139670552472,5.97
110.35118073283051,5.98
110.49150739440962,5.99
110.63234280874279,6.0
110.77365256514987,6.01
110.91540175650401,6.0200000000000005
111.057555013005,6.03
111.20007653694508,6.04
111.3429301383986,6.05
111.48607927176289,6.0600000000000005
111.62948707307386,6.07
111.77311639801883,6.08
111.91692986056339,6.09
112.06088987211011,6.1000000000000005
112.20495868110274,6.11
112.34909841298789,6.12
112.49327111044619,6.13
112.63743877380243,6.140000000000001
112.78156340152424,6.15
112.92560703071814,6.16
113.06953177753269,6.17
113.2132998773766,6.18
113.35687372486399,6.19
113.50021591339616,6.2
113.64328927429324,6.21
113.78605691538988,6.22
113.9284822590113,6.23
114.07052907924772,6.24
114.21216153844973,6.25
114.35334422286772,6.26
114.49404217736291,6.2700000000000005
114.6342209391213,6.28
114.77384657030487,6.29
114.91288568957788,6.3
115.05130550245156,6.3100000000000005
115.1890738303931,6.32
115.32615913865016,6.33
115.46253056274651,6.34
115.5981579336087,6.3500000000000005
115.73301180128833,6.36
115.86706345724927,6.37
116.00028495519425,6.38
116.13264913040922,6.390000000000001
116.26412961760856,6.4
116.39470086727053,6.41
116.52433816045409,6.42
116.65301762209559,6.43
116.7807162327862,6.44
116.90741183903599,6.45
117.03308316203558,6.46
117.15770980492788,6.47
117.28127225860989,6.48
117.40375190608401,6.49
117.52513102538579,6.5
117.64539279111526,6.51
117.76452127460409,6.5200000000000005
117.88250144275227,6.53
117.999319155572,6.54
118.11496116247802,6.55
118.22941509736576,6.5600000000000005
118.3426694725213,6.57
118.45471367140898,6.58
118.56553794038271,6.59
118.67513337937056,6.6000000000000005
118.78349193158108,6.61
118.89060637228258,6.62
118.99647029670561,6.63
119.1010781071213,6.640000000000001
119.20442499914657,6.65
119.30650694732863,6.66
119.40732069006084,6.67
119.50686371388133,6.68
119.6051342372062,6.69
119.70213119354756,6.7
119.79785421426715,6.71
119.89230361091434,6.72
119.98548035719693,6.73
120.07738607063267,6.74
120.16802299392666,6.75
120.25739397612026,6.76
120.34550245355497,6.7700000000000005
120.43235243069334,6.78
120.51794846083747,6.79
120.60229562678437,6.8
120.68539952145609,6.8100000000000005
120.76726622854032,6.82
120.8479023031751,6.83
120.92731475271219,6.84
121.00551101758808,6.8500000000000005
121.082498952333,6.86
121.15828680674572,6.87
121.23288320725956,6.88
121.30629713852407,6.890000000000001
121.37853792522534,6.9
121.44961521416573,6.91
121.51953895662231,6.92
121.58831939100217,6.93
121.65596702581094,6.94
121.72249262294912,6.95
121.78790718134962,6.96
121.85222192096899,6.97
121.91544826714211,6.98
121.97759783531066,6.99
122.03868241613229,7.0
122.09871396097849,7.01
122.15770456782579,7.0200000000000005
122.21566646754522,7.03
122.2726120105942,7.04
122.32855365411186,7.05
122.38350394942077,7.0600000000000005
122.4374755299348,7.07
122.4904810994731,7.08
122.54253342097975,7.09
122.59364530564594,7.1000000000000005
122.64382960243371,7.11
122.69309918799742,7.12
122.74146695699869,7.13
122.78894581281162,7.140000000000001
122.83554865861291,7.15
122.88128838885115,7.16
122.92617788109051,7.17
122.97022998822207,7.18
123.01345753103656,7.19
123.05587329115177,7.2
123.09749000428724,7.21
123.13832035387986,7.22
123.17837696503187,7.23
123.21767239878383,7.24
123.25621914670539,7.25
123.29402962579512,7.26
123.33111617368185,7.2700000000000005
123.36749104411882,7.28
123.40316640276359,7.29
123.43815432323413,7.3
123.47246678343392,7.3100000000000005
123.50611566213733,7.32
123.53911273582763,7.33
123.57146967577854,7.34
123.6031980453727,7.3500000000000005
123.63430929764746,7.36
123.66481477306162,7.37
123.69472569747401,7.38
123.72405318032726,7.390000000000001
123.7528082130282,7.4
123.78100166751871,7.41
123.80864429502796,7.42
123.83574672500053,7.43
123.86231946419272,7.44
123.88837289592958,7.45
123.9139172795168,7.46
123.93896274980068,7.47
123.96351931686934,7.48
123.98759686588943,7.49
124.01120515707198,7.5
124.03435382576149,7.51
124.05705238264275,7.5200000000000005
124.0793102140595,7.53
124.10113658243932,7.54
124.1225406268209,7.55
124.14353136347609,7.5600000000000005
124.16411768662465,7.57
124.1843083692346,7.58
124.20411206390528,7.59
124.22353730382754,7.6000000000000005
124.24259250381763,7.61
124.26128596142007,7.62
124.27962585807606,7.63
124.29762026035324,7.640000000000001
124.31527712123327,7.65
124.3326042814539,7.66
124.3496094709023,7.67
124.36630031005554,7.68
124.38268431146628,7.69
124.39876888129042,7.7
124.41456132085293,7.71
124.43006882825095,7.72
124.44529849998986,7.73
124.460257332651,7.74
124.47495222458834,7.75
124.48938997765161,7.76
124.50357729893454,7.7700000000000005
124.51752080254536,7.78
124.53122701139833,7.79
124.54470235902416,7.8
124.55795319139774,7.8100000000000005
124.57098576878163,7.82
124.5838062675837,7.83
124.5964207822275,7.84
124.60883532703417,7.8500000000000005
124.6210558381149,7.86
124.63308817527171,7.87
124.64493812390668,7.88
124.65661139693817,7.890000000000001
124.66811363672272,7.9
124.67945041698229,7.91
124.69062724473578,7.92
124.70164956223385,7.930000000000001
124.71252274889697,7.94
124.7232521232553,7.95
124.73384294489055,7.96
124.74430041637866,7.97
124.75462968523325,7.98
124.76483584584926,7.99
124.77492394144637,8.0
124.78489896601201,8.01
124.79476586624322,8.02
124.80452954348794,8.03
124.81419485568482,8.040000000000001
124.82376661930086,8.05
124.83324961126894,8.06
124.84264857092192,8.07
124.85196820192614,8.08
124.86121317421248,8.09
124.87038812590555,8.1
124.87949766525102,8.11
124.88854637254107,8.120000000000001
124.897538802038,8.13
124.90647948389588,8.14
124.91537292608058,8.15
124.92422361628826,8.16
124.93303602386207,8.17
124.94181460170796,8.18
124.95056378820863,8.19
124.95928800913696,8.2
124.96799167956802,8.21
124.97667920579076,8.22
124.98535498721907,8.23
124.99402341830199,8.24
125.00268889043447,8.25
125.01135579386748,8.26
125.0200285196189,8.27
125.0287114613845,8.28
125.0374090174495,8.290000000000001
125.0461255926012,8.3
125.0548656000425,8.31
125.06363346330659,8.32
125.07243361817324,8.33
125.08127051458646,8.34
125.09014861857423,8.35
125.09907241416971,8.36
125.10804640533519,8.370000000000001
125.11707511788761,8.38
125.12616310142715,8.39
125.13531493126763,8.4
125.14453521037026,8.41
125.15382857127948,8.42
125.16319967806162,8.43
125.17265322824707,8.44
125.18219395477428,8.45
125.19182662793729,8.46
125.20155605733606,8.47
125.21138709382915,8.48
125.22132463148957,8.49
125.23137360956298,8.5
125.24153901442838,8.51
125.25182588156113,8.52
125.26223929749804,8.53
125.2727844018044,8.540000000000001
125.28346638904246,8.55
125.29429051074096,8.56
125.30526207736597,8.57
125.31638646029195,8.58
125.32766909377268,8.59
125.3391154769119,8.6
125.35073117563276,8.61
125.3625218246458,8.620000000000001
125.37449312941402,8.63
125.38665086811555,8.64
125.39900089360219,8.65
125.41154913535273,8.66
125.42430160142132,8.67
125.43726438037888,8.68
125.45044364324667,8.69
125.46384564542103,8.700000000000001
125.47747672858829,8.71
125.49134332262784,8.72
125.50545194750285,8.73
125.51980921513648,8.74
125.5344218312724,8.75
125.54929659731759,8.76
125.56444041216643,8.77
125.57986027400305,8.78
125.59556328208122,8.790000000000001
125.61155663847877,8.8
125.62784764982482,8.81
125.64444372899781,8.82
125.66135239679085,8.83
125.67858128354328,8.84
125.69613813073474,8.85
125.71403079253945,8.86
125.73226723733777,8.870000000000001
125.75085554918182,8.88
125.769803929212,8.89
125.7891206970217,8.9
125.80881429196573,8.91
125.8288932744095,8.92
125.84936632691551,8.93
125.87024225536233,8.94
125.89152998999313,8.950000000000001
125.91323858638835,8.96
125.9353772263595,8.97
125.95795521875817,8.98
125.9809820001967,8.99
126.0044671356753,9.0
126.02842031911014,9.01
126.05285137375799,9.02
126.07777025253154,9.03
126.1031870382,9.040000000000001
126.12911194347004,9.05
126.15555531093905,9.06
126.1825276129183,9.07
126.21003945111579,9.08
126.23810155617576,9.09
126.26672478706647,9.1
126.29592013031008,9.11
126.32569869904857,9.120000000000001
126.35607173193692,9.13
126.38705059185907,9.14
126.41864676445678,9.15
126.45087185646595,9.16
126.48373759385191,9.17
126.51725581973652,9.18
126.5514384921091,9.19
126.5862976813137,9.200000000000001
126.62184556730459,9.21
126.65809443666205,9.22
126.69505667936048,9.23
126.73274478528093,9.24
126.77117134045972,9.25
126.81034902306523,9.26
126.85029059909489,9.27
126.89100891778364,9.28
126.9325169067173,9.290000000000001
126.97482756664127,9.3
127.01795396595803,9.31
127.06190923490497,9.32
127.10670655940544,9.33
127.1523591745854,9.34
127.19888035794926,9.35
127.24628342220629,9.36
127.29458170774343,9.370000000000001
127.34378857473575,9.38
127.393917394891,9.39
127.44498154282024,9.4
127.49699438703163,9.41
127.54996928054143,9.42
127.60391955109817,9.43
127.6588584910175,9.44
127.71479934662291,9.450000000000001
127.77175530729221,9.46
127.82973949410584,9.47
127.88876494809853,9.48
127.94884461811229,9.49
128.00999134825258,9.5
128.07221786494927,9.51
128.13553676362494,9.52
128.1999604949739,9.53
128.26550135085742,9.540000000000001
128.3321714498203,9.55
128.39998272223613,9.56
128.46894689508986,9.57
128.53907547640614,9.58
128.61037973933566,9.59
128.68287070591043,9.6
128.75655913048243,9.61
128.83145548286046,9.620000000000001
128.90756993116162,9.63
128.98491232439574,9.64
129.06349217480232,9.65
129.14331863996136,9.66
129.2244005047004,9.67
129.30674616282374,9.68
129.39036359868828,9.69
129.47526036865503,9.700000000000001
129.56144358244578,9.71
129.6489198844355,9.72
129.73769543491457,9.73
129.82777589135418,9.74
129.919166389712,9.75
130.0118715258155,9.76
130.1058953368634,9.77
130.2012412830841,9.78
130.29791222959628,9.790000000000001
130.3959104285129,9.8
130.49523750133585,9.81
130.59589442168647,9.82
130.69788149842003,9.83
130.80119835917282,9.84
130.90584393439138,9.85
131.0118164418945,9.86
131.11911337201866,9.870000000000001
131.22773147339944,9.88
131.33766673943984,9.89
131.44891439551938,9.9
131.56146888699482,9.91
131.67532386804527,9.92
131.790472191415,9.93
131.9069058991029,9.94
132.02461621405203,9.950000000000001
132.14359353288722,9.96
132.26382741975084,9.97
132.3853066012832,9.98
132.50801896279432,9.99
132.63195154567106,10.0
132.7570905460613,10.01
132.88342131487587,10.02
133.0109283591454,10.03
133.13959534476712,10.040000000000001
133.2694051006734,10.05
133.40033962445193,10.06
133.53238008944146,10.07
133.66550685332766,10.08
133.7996994682558,10.09
133.93493669247587,10.1
134.071196503531,10.11
134.20845611299578,10.120000000000001
134.3466919827661,10.13
134.48587984290018,10.14
134.62599471100296,10.15
134.76701091314297,10.16
134.90890210628697,10.17
135.05164130223113,10.18
135.1952008930043,10.19
135.33955267771373,10.200000000000001
135.48466789079842,10.21
135.6305172316524,10.22
135.7770708955735,10.23
135.9242986059899,10.24
136.07216964791306,10.25
136.22065290256012,10.26
136.36971688308557,10.27
136.51932977135814,10.28
136.66945945571547,10.290000000000001
136.82007356962472,10.3
136.97113953117554,10.31
137.12262458332842,10.32
137.2744958348378,10.33
137.42672030176854,10.34
137.5792649495221,10.35
137.73209673528578,10.36
137.88518265081916,10.370000000000001
138.03848976548863,10.38
138.1919852694625,10.39
138.34563651697593,10.4
138.49941106958005,10.41
138.65327673928277,10.42
138.80720163149655,10.43
138.9611541877054,10.44
139.11510322776599,10.450000000000001
139.26901799175923,10.46
139.42286818131194,10.47
139.5766240003085,10.48
139.73025619491733,10.49
139.88373609285813,10.5
140.03703564184102,10.51
140.1901274471098,10.52
140.34298480802806,10.53
140.495581753648,10.540000000000001
140.6478930772083,10.55
140.79989436951058,10.56
140.95156205112772,10.57
141.102873403404,10.58
141.25380659820925,10.59
141.40434072641523,10.6
141.5544558250681,10.61
141.7041329032327,10.620000000000001
141.85335396649293,10.63
142.00210204009448,10.64
142.15036119072192,10.65
142.2981165469072,10.66
142.44535431807083,10.67
142.59206181220134,10.68
142.73822745218382,10.69
142.88384079079165,10.700000000000001
143.0288925243603,10.71
143.17337450516635,10.72
143.31727975253818,10.73
143.460602462728,10.74
143.60333801757946,10.75
143.74548299202849,10.76
143.88703516047602,10.77
144.0279935020763,10.78
144.168358204987,10.790000000000001
144.30813066962762,10.8
144.44731351099833,10.81
144.5859105601096,10.82
144.7239268645781,10.83
144.8613686884444,10.84
144.99824351126856,10.85
145.1345600265629,10.86
145.2703281396211,10.870000000000001
145.40555896480262,10.88
145.54026482233505,10.89
145.67445923469305,10.9
145.80815692261785,10.91
145.94137380083708,10.92
146.07412697354675,10.93
146.20643472971767,10.94
146.33831653828628,10.950000000000001
146.46979304329136,10.96
146.6008860590165,10.97
146.73161856519826,10.98
146.86201470235844,10.99
146.9920997673194,11.0
147.12190020895937,11.01
147.25144362426448,11.02
147.38075875473317,11.03
147.50987548318798,11.040000000000001
147.63882483104828,11.05
147.76763895611685,11.06
147.89635115093228,11.07
148.024995841739,11.08
148.15360858812346,11.09
148.2822260833671,11.1
148.41088615556401,11.11
148.53962776955115,11.120000000000001
148.66849102969692,11.13
148.79751718359637,11.14
148.92674862671626,11.15
149.05622890803653,11.16
149.1860027367327,11.17
149.31611598994257,11.18
149.44661572166186,11.19
149.57755017281278,11.200000000000001
149.70896878252842,11.21
149.8409222006978,11.22
149.97346230181475,11.23
150.1066422001754,11.24
150.240516266469,11.25
150.3751401458071,11.26
150.51057077723732,11.27
150.64686641478875,11.28
150.7840866500967,11.290000000000001
150.92229243665588,11.3
151.06154611575303,11.31
151.20191144412993,11.32
151.34345362343146,11.33
151.48623933149412,11.34
151.63033675553214,11.35
151.7758156272816,11.36
151.92274726016507,11.370000000000001
152.07120458854163,11.38
152.22126220911076,11.39
152.37299642454073,11.4
152.52648528939716,11.41
152.68180865844937,11.42
152.83904823743734,11.43
152.99828763638595,11.44
153.15961242555736,11.450000000000001
153.32311019413788,11.46
153.488870611761,11.47
153.65698549297247,11.48
153.82754886475146,11.49
154.00065703720583,11.5
154.17640867756825,11.51
154.35490488762608,11.52
154.53624928472516,11.53
154.72054808649779,11.540000000000001
154.9079101994708,11.55
155.09844731172257,11.56
155.29227398976406,11.57
155.4895077798325,11.58
155.69026931379517,11.59
155.89468241987464,11.6
156.10287423841808,11.61
156.3149753429478,11.620000000000001
156.53111986674338,11.63
156.75144563522366,11.64
156.97609430440963,11.65
157.20521150577036,11.66
157.43894699777127,11.67
157.67745482446352,11.68
157.9208934814758,11.69
158.16942608979264,11.700000000000001
158.42322057772722,11.71
158.68244987152343,11.72
158.9472920950495,11.73
159.21793077907645,11.74
159.4945550806663,11.75
159.77736001322918,11.76
160.066546687847,11.77
160.3623225664996,11.78
160.66490172787326,11.790000000000001
160.97450514647707,11.8
161.29136098584283,11.81
161.61570490663578,11.82
161.94778039056362,11.83
162.2878390810302,11.84
162.63614114155052,11.85
162.99295563301038,11.86
163.3585609109399,11.870000000000001
163.7332450440443,11.88
164.11730625533596,11.89
164.51105338730224,11.9
164.91480639265546,11.91
165.32889685232334,11.92
165.75366852246623,11.93
166.18947791244045,11.94
166.63669489577694,11.950000000000001
167.09570335640302,11.96
167.5669018725106,11.97
168.05070444066382,11.98
168.54754124294448,11.99
169.05785946016138,12.0
169.58212413439463,12.01
170.12081908441402,12.02
170.67444787780633,12.030000000000001
171.24353486396544,12.040000000000001
